Date,Open,High,Low,Close,Adj Close,Volume
2005-08-15,123.22,123.87,122.83,123.82,91.85,36208500
2005-08-16,123.44,123.52,122.09,122.21,90.66,71942100
2005-08-17,122.19,122.87,122.03,122.2,90.65,62275100
2005-08-18,122.05,122.56,121.84,122.19,90.64,53388600
2005-08-19,122.63,122.82,122.2,122.47,90.85,39842100
2005-08-22,122.58,123.23,121.88,122.47,90.85,69912000
2005-08-23,122.5,122.61,121.15,122.24,90.68,55168600
2005-08-24,121.94,122.73,121.09,121.15,89.87,79104600
2005-08-25,121.35,121.67,121.21,121.59,90.2,35631100
2005-08-26,121.48,121.49,120.68,120.76,89.58,61956800
2005-08-29,120.41,121.78,120.38,121.69,90.27,56179200
2005-08-30,121.25,121.3,120.39,121.05,89.8,74160200
2005-08-31,121.19,122.66,120.74,122.58,90.93,102945200
2005-09-01,122.52,123.15,121.14,122.49,90.86,74578700
2005-09-02,122.85,122.88,122.04,122.27,90.7,47653400
2005-09-06,122.66,123.8,122.65,123.7,91.76,57251300
2005-09-07,123.63,124.13,123.46,123.91,91.92,41749700
2005-09-08,123.66,124.0,123.31,123.5,91.61,39068700
2005-09-09,123.83,124.74,123.8,124.6,92.43,43093900
2005-09-12,124.45,124.67,124.27,124.35,92.24,33017600
2005-09-13,124.13,124.42,123.52,123.66,91.73,58427500
2005-09-14,123.74,123.92,123.02,123.21,91.4,57694600
2005-09-15,123.59,123.65,122.9,123.15,91.35,73156900
2005-09-16,123.3,123.74,122.87,123.5,92.0,75424100
2005-09-19,123.47,123.55,122.64,123.09,91.7,53355300
2005-09-20,123.2,123.61,121.87,122.05,90.92,84480300
2005-09-21,121.79,121.87,120.78,120.91,90.07,94469100
2005-09-22,120.95,121.66,120.44,121.34,90.39,84597200
2005-09-23,121.24,121.89,120.9,121.44,90.47,59368100
2005-09-26,122.02,122.24,121.08,121.58,90.57,70415400
2005-09-27,121.52,121.99,121.02,121.55,90.55,66150800
2005-09-28,121.93,122.12,121.2,121.67,90.64,58620500
2005-09-29,121.55,122.86,121.08,122.66,91.38,66607700
2005-09-30,122.62,123.04,121.74,123.04,91.66,47824200
2005-10-03,122.96,123.34,122.45,122.6,91.33,50994800
2005-10-04,122.79,123.03,121.16,121.22,90.31,60776300
2005-10-05,121.25,121.31,119.57,119.63,89.12,106052100
2005-10-06,119.78,120.26,118.17,119.2,88.8,140941800
2005-10-07,119.7,120.05,119.13,119.61,89.11,75661400
2005-10-10,119.68,119.71,118.3,118.6,88.35,52677000
2005-10-11,118.99,119.39,118.32,118.43,88.23,75629800
2005-10-12,118.39,119.13,117.41,117.5,87.53,100510400
2005-10-13,117.46,118.08,116.88,117.43,87.48,99052900
2005-10-14,118.12,118.81,117.56,118.67,88.41,88651000
2005-10-17,118.8,119.27,118.45,119.11,88.73,68109300
2005-10-18,118.94,118.96,117.8,117.82,87.77,74996900
2005-10-19,117.5,119.8,117.12,119.78,89.23,116563800
2005-10-20,119.49,119.81,117.3,117.67,87.66,131966700
2005-10-21,118.29,118.78,117.51,118.13,88.0,96579500
2005-10-24,118.44,120.09,118.41,119.96,89.37,71308400
2005-10-25,119.72,120.24,118.94,119.72,89.19,76594500
2005-10-26,119.51,120.54,119.19,119.37,88.93,80855800
2005-10-27,119.2,119.37,117.93,118.1,87.98,66623100
2005-10-28,118.43,119.95,118.1,119.8,89.25,72322000
