Date,Open,High,Low,Close,Adj Close,Volume
2006-12-06,1.271299958229065,1.2755000591278076,1.267899990081787,1.2745000123977661,1.2745000123977661,0
2006-12-07,1.2745000123977661,1.2745000123977661,1.2635999917984009,1.2681000232696533,1.2681000232696533,0
2006-12-08,1.2681000232696533,1.2732000350952148,1.2610000371932983,1.2710000276565552,1.2710000276565552,0
2006-12-11,1.2736999988555908,1.2793999910354614,1.2718000411987305,1.2728999853134155,1.2728999853134155,0
2006-12-12,1.2731000185012817,1.2757999897003174,1.2695000171661377,1.269700050354004,1.269700050354004,0
2006-12-13,1.269700050354004,1.2741999626159668,1.266800045967102,1.271299958229065,1.271299958229065,0
2006-12-14,1.2714999914169312,1.279099941253662,1.2699999809265137,1.2760000228881836,1.2760000228881836,0
2006-12-15,1.2762000560760498,1.284999966621399,1.2745000123977661,1.2768000364303589,1.2768000364303589,0
2006-12-18,1.2802000045776367,1.284500002861023,1.2762000560760498,1.2798000574111938,1.2798000574111938,0
2006-12-19,1.2800999879837036,1.281599998474121,1.2732000350952148,1.2735999822616577,1.2735999822616577,0
2006-12-20,1.2735999822616577,1.2777999639511108,1.2690000534057617,1.2724000215530396,1.2724000215530396,0
2006-12-21,1.2725000381469727,1.277500033378601,1.2705999612808228,1.274899959564209,1.274899959564209,0
2006-12-22,1.274899959564209,1.277500033378601,1.2691999673843384,1.2762999534606934,1.2762999534606934,0
2006-12-25,1.2755000591278076,1.2767000198364258,0.21762000024318695,0.2188200056552887,0.2188200056552887,0
2006-12-26,0.2188200056552887,1.2800999879837036,0.2188200056552887,1.2777999639511108,1.2777999639511108,0
2006-12-27,1.277500033378601,1.2777999639511108,1.2718000411987305,1.2736999988555908,1.2736999988555908,0
2006-12-28,1.273900032043457,1.274399995803833,1.2628999948501587,1.2654999494552612,1.2654999494552612,0
2006-12-29,1.2652000188827515,1.2716000080108643,1.2618000507354736,1.267699956893921,1.267699956893921,0
2007-01-01,1.2685999870300293,1.2685999870300293,1.2275999784469604,1.26419997215271,1.26419997215271,0
2007-01-02,1.2647000551223755,1.2647000551223755,1.2545000314712524,1.25600004196167,1.25600004196167,0
2007-01-03,1.25600004196167,1.2645000219345093,1.2527999877929688,1.2623000144958496,1.2623000144958496,0
2007-01-04,1.2635999917984009,1.2770999670028687,1.2625000476837158,1.2764999866485596,1.2764999866485596,0
2007-01-05,1.2764999866485596,1.2843999862670898,1.2733999490737915,1.281599998474121,1.281599998474121,0
2007-01-08,1.2829999923706055,1.2843999862670898,1.27839994430542,1.2793999910354614,1.2793999910354614,0
2007-01-09,1.2793999910354614,1.2836999893188477,1.2762000560760498,1.2806999683380127,1.2806999683380127,0
2007-01-10,1.2812000513076782,1.2879999876022339,1.2800999879837036,1.2868000268936157,1.2868000268936157,0
2007-01-11,1.2868000268936157,1.2868000268936157,1.2755000591278076,1.282099962234497,1.282099962234497,0
2007-01-12,1.2821999788284302,1.2843999862670898,1.2752000093460083,1.2768000364303589,1.2768000364303589,0
2007-01-15,1.2741999626159668,1.2767000198364258,1.2723000049591064,1.2753000259399414,1.2753000259399414,0
2007-01-16,1.2752000093460083,1.2793999910354614,1.2732000350952148,1.277999997138977,1.277999997138977,0
2007-01-17,1.2777999639511108,1.277999997138977,1.269700050354004,1.2699999809265137,1.2699999809265137,0
2007-01-18,1.2699999809265137,1.2716000080108643,1.2649999856948853,1.2662999629974365,1.2662999629974365,0
2007-01-19,1.2664999961853027,1.2710000276565552,1.2647000551223755,1.2662999629974365,1.2662999629974365,0
2007-01-22,1.267300009727478,1.2697999477386475,1.2647000551223755,1.2690000534057617,1.2690000534057617,0
2007-01-23,1.2690000534057617,1.2690000534057617,1.2597999572753906,1.2619999647140503,1.2619999647140503,0
2007-01-24,1.2619999647140503,1.2825000286102295,1.2615000009536743,1.2806999683380127,1.2806999683380127,0
2007-01-25,1.2821999788284302,1.2936999797821045,1.2802000045776367,1.2929999828338623,1.2929999828338623,0
2007-01-26,1.2927000522613525,1.294800043106079,1.2899999618530273,1.2941999435424805,1.2941999435424805,0
2007-01-29,1.2913000583648682,1.2967000007629395,1.291200041770935,1.2941999435424805,1.2941999435424805,0
2007-01-30,1.2940000295639038,1.2978999614715576,1.2920000553131104,1.2955000400543213,1.2955000400543213,0
2007-01-31,1.2955000400543213,1.298200011253357,1.2867000102996826,1.289199948310852,1.289199948310852,0
2007-02-01,1.288699984550476,1.2925000190734863,1.2877999544143677,1.2918000221252441,1.2918000221252441,0
2007-02-02,1.2918000221252441,1.295699954032898,1.2877000570297241,1.2903000116348267,1.2903000116348267,0
2007-02-05,1.2913000583648682,1.2936999797821045,1.2869999408721924,1.2884999513626099,1.2884999513626099,0
2007-02-06,1.2884999513626099,1.2910000085830688,1.284999966621399,1.2862000465393066,1.2862000465393066,0
2007-02-07,1.2860000133514404,1.2883000373840332,1.2824000120162964,1.2829999923706055,1.2829999923706055,0
2007-02-08,1.2829999923706055,1.2843999862670898,1.2788000106811523,1.2798000574111938,1.2798000574111938,0
2007-02-09,1.2793999910354614,1.2892999649047852,1.2788000106811523,1.2871999740600586,1.2871999740600586,0
2007-02-12,1.2856999635696411,1.2963000535964966,1.2856999635696411,1.2949999570846558,1.2949999570846558,0
2007-02-13,1.295300006866455,1.2967000007629395,1.282099962234497,1.2836999893188477,1.2836999893188477,0
2007-02-14,1.2836999893188477,1.284000039100647,1.273900032043457,1.2764999866485596,1.2764999866485596,0
2007-02-15,1.2762000560760498,1.2773000001907349,1.2716000080108643,1.2762000560760498,1.2762000560760498,0
2007-02-16,1.2760000228881836,1.2762000560760498,1.2699999809265137,1.270300030708313,1.270300030708313,0
2007-02-19,1.2699999809265137,1.2740000486373901,1.267899990081787,1.2718000411987305,1.2718000411987305,0
2007-02-20,1.2718000411987305,1.2735999822616577,1.2690000534057617,1.2690000534057617,1.2690000534057617,0
2007-02-21,1.2690000534057617,1.271299958229065,1.2625000476837158,1.2644000053405762,1.2644000053405762,0
2007-02-22,1.26419997215271,1.2695000171661377,1.263100028038025,1.266800045967102,1.266800045967102,0
2007-02-23,1.266800045967102,1.268399953842163,1.2617000341415405,1.2627999782562256,1.2627999782562256,0
2007-02-26,1.2619999647140503,1.2635999917984009,1.2588000297546387,1.2594000101089478,1.2594000101089478,0
2007-02-27,1.2594000101089478,1.2726000547409058,1.2582999467849731,1.2723000049591064,1.2723000049591064,0
2007-02-28,1.2718000411987305,1.2719000577926636,1.266800045967102,1.2704999446868896,1.2704999446868896,0
2007-03-01,1.2702000141143799,1.2753000259399414,1.268399953842163,1.273900032043457,1.273900032043457,0
2007-03-02,1.2735999822616577,1.2802000045776367,1.2719000577926636,1.2753000259399414,1.2753000259399414,0
2007-03-05,1.2826999425888062,1.301200032234192,1.2826999425888062,1.2992000579833984,1.2992000579833984,0
2007-03-06,1.2992000579833984,1.2992000579833984,1.2892999649047852,1.2906999588012695,1.2906999588012695,0
2007-03-07,1.2906999588012695,1.2907999753952026,1.2828999757766724,1.288699984550476,1.288699984550476,0
2007-03-08,1.289199948310852,1.2897000312805176,1.2834999561309814,1.2847000360488892,1.2847000360488892,0
2007-03-09,1.2847000360488892,1.2847000360488892,1.2798999547958374,1.2798999547958374,1.2798999547958374,0
2007-03-12,1.2792999744415283,1.2813999652862549,1.2695000171661377,1.2723000049591064,1.2723000049591064,0
2007-03-13,1.2724000215530396,1.2813999652862549,1.268399953842163,1.2792999744415283,1.2792999744415283,0
2007-03-14,1.2792999744415283,1.2806999683380127,1.269700050354004,1.2704999446868896,1.2704999446868896,0
2007-03-15,1.2704999446868896,1.2735999822616577,1.2661000490188599,1.267300009727478,1.267300009727478,0
2007-03-16,1.2674000263214111,1.2685999870300293,1.2538000345230103,1.2556999921798706,1.2556999921798706,0
2007-03-19,1.2562999725341797,1.2588000297546387,1.2454999685287476,1.2477999925613403,1.2477999925613403,0
2007-03-20,1.2473000288009644,1.2548999786376953,1.243499994277954,1.243499994277954,1.243499994277954,0
2007-03-21,1.2440999746322632,1.2491999864578247,1.236199975013733,1.236899971961975,1.236899971961975,0
2007-03-22,1.236799955368042,1.2416000366210938,1.23580002784729,1.2395000457763672,1.2395000457763672,0
2007-03-23,1.239799976348877,1.242900013923645,1.2379000186920166,1.23989999294281,1.23989999294281,0
2007-03-26,1.2417999505996704,1.2450000047683716,1.233299970626831,1.2338000535964966,1.2338000535964966,0
2007-03-27,1.2343000173568726,1.2391999959945679,1.233299970626831,1.2373000383377075,1.2373000383377075,0
2007-03-28,1.2373000383377075,1.243899941444397,1.2352999448776245,1.2410000562667847,1.2410000562667847,0
2007-03-29,1.2410000562667847,1.2416000366210938,1.2344000339508057,1.2384999990463257,1.2384999990463257,0
2007-03-30,1.2388999462127686,1.2402000427246094,1.2310999631881714,1.2355999946594238,1.2355999946594238,0
2007-04-02,1.2352999448776245,1.2366000413894653,1.2223000526428223,1.2243000268936157,1.2243000268936157,0
2007-04-03,1.2240999937057495,1.2317999601364136,1.2240999937057495,1.2315000295639038,1.2315000295639038,0
2007-04-04,1.2314000129699707,1.2391999959945679,1.2202999591827393,1.220900058746338,1.220900058746338,0
2007-04-05,1.220900058746338,1.2243000268936157,1.218500018119812,1.2201000452041626,1.2201000452041626,0
2007-04-06,1.2201000452041626,1.226199984550476,1.2196999788284302,1.2196999788284302,1.2196999788284302,0
2007-04-09,1.2243000268936157,1.2264000177383423,1.223099946975708,1.2252000570297241,1.2252000570297241,0
2007-04-10,1.225000023841858,1.225000023841858,1.2093000411987305,1.2101000547409058,1.2101000547409058,0
2007-04-11,1.2101000547409058,1.2138999700546265,1.2098000049591064,1.2111999988555908,1.2111999988555908,0
2007-04-12,1.2111999988555908,1.2132999897003174,1.2029000520706177,1.2029000520706177,1.2029000520706177,0
2007-04-13,1.2026000022888184,1.2036999464035034,1.1969000101089478,1.200600028038025,1.200600028038025,0
2007-04-16,1.1970000267028809,1.2024999856948853,1.1964999437332153,1.2015999555587769,1.2015999555587769,0
2007-04-17,1.201300024986267,1.2022000551223755,1.1924999952316284,1.1956000328063965,1.1956000328063965,0
2007-04-18,1.1956000328063965,1.2022000551223755,1.19159996509552,1.192199945449829,1.192199945449829,0
2007-04-19,1.192199945449829,1.2066999673843384,1.1919000148773193,1.1964999437332153,1.1964999437332153,0
2007-04-20,1.1962000131607056,1.1986000537872314,1.1933000087738037,1.195199966430664,1.195199966430664,0
2007-04-23,1.1938999891281128,1.2019000053405762,1.193600058555603,1.2001999616622925,1.2001999616622925,0
2007-04-24,1.2002999782562256,1.2138999700546265,1.1993000507354736,1.2073999643325806,1.2073999643325806,0
2007-04-25,1.2077000141143799,1.2077000141143799,1.1962000131607056,1.1993000507354736,1.1993000507354736,0
2007-04-26,1.1988999843597412,1.2116999626159668,1.1979000568389893,1.2101000547409058,1.2101000547409058,0
2007-04-27,1.2101000547409058,1.2130000591278076,1.1993000507354736,1.2023999691009521,1.2023999691009521,0
2007-04-30,1.208299994468689,1.2106000185012817,1.2002999782562256,1.2050000429153442,1.2050000429153442,0
2007-05-01,1.204800009727478,1.2094999551773071,1.2007999420166016,1.2092000246047974,1.2092000246047974,0
2007-05-02,1.208899974822998,1.215999960899353,1.2073999643325806,1.212399959564209,1.212399959564209,0
2007-05-03,1.212399959564209,1.2157000303268433,1.2105000019073486,1.2144999504089355,1.2144999504089355,0
2007-05-04,1.2142000198364258,1.2231999635696411,1.2138999700546265,1.217900037765503,1.217900037765503,0
2007-05-07,1.2177000045776367,1.2182999849319458,1.2095999717712402,1.212399959564209,1.212399959564209,0
2007-05-08,1.2122999429702759,1.2130000591278076,1.2034000158309937,1.2077000141143799,1.2077000141143799,0
2007-05-09,1.2085000276565552,1.2092000246047974,1.2038999795913696,1.207900047302246,1.207900047302246,0
2007-05-10,1.2077000141143799,1.2130000591278076,1.1995999813079834,1.2111999988555908,1.2111999988555908,0
2007-05-11,1.211400032043457,1.2115000486373901,1.2001999616622925,1.2001999616622925,1.2001999616622925,0
2007-05-14,1.2000000476837158,1.2019000053405762,1.197700023651123,1.2010999917984009,1.2010999917984009,0
2007-05-15,1.2010999917984009,1.2038999795913696,1.1971999406814575,1.1993000507354736,1.1993000507354736,0
2007-05-16,1.1995999813079834,1.2138999700546265,1.1988999843597412,1.2115000486373901,1.2115000486373901,0
