Date,Open,High,Low,Close,Adj Close,Volume
2000-02-15,10718.099609375,10718.099609375,10718.099609375,10718.099609375,10718.099609375,0
2000-02-16,10561.400390625,10561.400390625,10561.400390625,10561.400390625,10561.400390625,0
2000-02-18,10219.5,10219.5,10219.5,10219.5,10219.5,0
2000-02-22,10304.7998046875,10304.7998046875,10304.7998046875,10304.7998046875,10304.7998046875,0
2000-02-24,10092.599609375,10092.599609375,10092.599609375,10092.599609375,10092.599609375,0
2000-02-28,10038.7001953125,10038.7001953125,10038.7001953125,10038.7001953125,10038.7001953125,0
2000-03-06,10170.5,10170.5,10170.5,10170.5,10170.5,0
2000-03-07,9796.0400390625,9796.0400390625,9796.0400390625,9796.0400390625,9796.0400390625,0
2000-03-08,9856.5400390625,9856.5400390625,9856.5400390625,9856.5400390625,9856.5400390625,0
2000-03-10,9928.830078125,9928.830078125,9928.830078125,9928.830078125,9928.830078125,0
2000-03-15,10131.400390625,10131.400390625,10131.400390625,10131.400390625,10131.400390625,0
2000-03-16,10630.599609375,10630.599609375,10630.599609375,10630.599609375,10630.599609375,0
2000-03-17,10595.2001953125,10595.2001953125,10595.2001953125,10595.2001953125,10595.2001953125,0
2000-03-20,10680.2001953125,10680.2001953125,10680.2001953125,10680.2001953125,10680.2001953125,0
2000-03-21,10907.2998046875,10907.2998046875,10907.2998046875,10907.2998046875,10907.2998046875,0
2000-03-24,11112.7001953125,11112.7001953125,11112.7001953125,11112.7001953125,11112.7001953125,0
2000-03-27,11025.900390625,11025.900390625,11025.900390625,11025.900390625,11025.900390625,0
2000-03-28,10936.099609375,10936.099609375,10936.099609375,10936.099609375,10936.099609375,0
2000-03-31,10921.900390625,10921.900390625,10921.900390625,10921.900390625,10921.900390625,0
2000-04-03,11221.900390625,11221.900390625,11221.900390625,11221.900390625,11221.900390625,0
2000-04-04,11164.7998046875,11164.7998046875,11164.7998046875,11164.7998046875,11164.7998046875,0
2000-04-05,11033.900390625,11033.900390625,11033.900390625,11033.900390625,11033.900390625,0
2000-04-06,11114.2998046875,11114.2998046875,11114.2998046875,11114.2998046875,11114.2998046875,0
2000-04-07,11111.5,11111.5,11111.5,11111.5,11111.5,0
2000-04-10,11186.599609375,11186.599609375,11186.599609375,11186.599609375,11186.599609375,0
2000-04-11,11287.099609375,11287.099609375,11287.099609375,11287.099609375,11287.099609375,0
2000-04-12,11125.099609375,11125.099609375,11125.099609375,11125.099609375,11125.099609375,0
2000-04-14,10305.7998046875,10305.7998046875,10305.7998046875,10305.7998046875,10305.7998046875,0
2000-04-17,10582.5,10582.5,10582.5,10582.5,10582.5,0
2000-04-19,10675.0,10675.0,10675.0,10675.0,10675.0,0
2000-04-20,10844.099609375,10844.099609375,10844.099609375,10844.099609375,10844.099609375,0
2000-04-25,11124.7998046875,11124.7998046875,11124.7998046875,11124.7998046875,11124.7998046875,0
2000-04-27,10888.099609375,10888.099609375,10888.099609375,10888.099609375,10888.099609375,0
2000-04-28,10733.900390625,10733.900390625,10733.900390625,10733.900390625,10733.900390625,0
2000-05-01,10811.7998046875,10811.7998046875,10811.7998046875,10811.7998046875,10811.7998046875,0
2000-05-02,10731.099609375,10731.099609375,10731.099609375,10731.099609375,10731.099609375,0
2000-05-04,10412.5,10412.5,10412.5,10412.5,10412.5,0
2000-05-08,10603.599609375,10603.599609375,10603.599609375,10603.599609375,10603.599609375,0
2000-05-09,10536.7998046875,10536.7998046875,10536.7998046875,10536.7998046875,10536.7998046875,0
2000-05-10,10367.7998046875,10367.7998046875,10367.7998046875,10367.7998046875,10367.7998046875,0
2000-05-19,10626.900390625,10626.900390625,10626.900390625,10626.900390625,10626.900390625,0
2000-05-22,10542.5,10542.5,10542.5,10542.5,10542.5,0
2000-05-23,10422.2998046875,10422.2998046875,10422.2998046875,10422.2998046875,10422.2998046875,0
2000-05-30,10527.099609375,10527.099609375,10527.099609375,10527.099609375,10527.099609375,0
2000-05-31,10522.2998046875,10522.2998046875,10522.2998046875,10522.2998046875,10522.2998046875,0
2000-06-05,10815.2998046875,10815.2998046875,10815.2998046875,10815.2998046875,10815.2998046875,0
2000-06-06,10735.599609375,10735.599609375,10735.599609375,10735.599609375,10735.599609375,0
2000-06-07,10812.900390625,10812.900390625,10812.900390625,10812.900390625,10812.900390625,0
2000-06-08,10668.7001953125,10668.7001953125,10668.7001953125,10668.7001953125,10668.7001953125,0
2000-06-09,10614.099609375,10614.099609375,10614.099609375,10614.099609375,10614.099609375,0
2000-06-13,10621.7998046875,10621.7998046875,10621.7998046875,10621.7998046875,10621.7998046875,0
2000-06-14,10688.0,10688.0,10688.0,10688.0,10688.0,0
2000-06-15,10714.7998046875,10714.7998046875,10714.7998046875,10714.7998046875,10714.7998046875,0
2000-06-16,10449.2998046875,10449.2998046875,10449.2998046875,10449.2998046875,10449.2998046875,0
2000-06-19,10557.7998046875,10557.7998046875,10557.7998046875,10557.7998046875,10557.7998046875,0
2000-06-20,10435.2001953125,10435.2001953125,10435.2001953125,10435.2001953125,10435.2001953125,0
2000-06-21,10497.7998046875,10497.7998046875,10497.7998046875,10497.7998046875,10497.7998046875,0
2000-06-22,10376.099609375,10376.099609375,10376.099609375,10376.099609375,10376.099609375,0
2000-06-23,10404.7998046875,10404.7998046875,10404.7998046875,10404.7998046875,10404.7998046875,0
2000-06-26,10543.0,10543.0,10543.0,10543.0,10543.0,0
2000-06-27,10504.5,10504.5,10504.5,10504.5,10504.5,0
2000-06-28,10527.7998046875,10527.7998046875,10527.7998046875,10527.7998046875,10527.7998046875,0
2000-06-30,10447.900390625,10447.900390625,10447.900390625,10447.900390625,10447.900390625,0
2000-07-03,10560.7001953125,10560.7001953125,10560.7001953125,10560.7001953125,10560.7001953125,0
2000-07-06,10481.5,10481.5,10481.5,10481.5,10481.5,0
2000-07-07,10636.0,10636.0,10636.0,10636.0,10636.0,0
2000-07-10,10646.599609375,10646.599609375,10646.599609375,10646.599609375,10646.599609375,0
2000-07-12,10783.400390625,10783.400390625,10783.400390625,10783.400390625,10783.400390625,0
2000-07-13,10788.7001953125,10788.7001953125,10788.7001953125,10788.7001953125,10788.7001953125,0
2000-07-24,10685.099609375,10685.099609375,10685.099609375,10685.099609375,10685.099609375,0
2000-07-31,10522.0,10522.0,10522.0,10522.0,10522.0,0
2000-08-01,10607.0,10607.0,10607.0,10607.0,10607.0,0
2000-08-07,10867.0,10867.0,10867.0,10867.0,10867.0,0
2000-09-05,11260.599609375,11260.599609375,11260.599609375,11260.599609375,11260.599609375,0
2000-09-12,11233.2001953125,11233.2001953125,11233.2001953125,11233.2001953125,11233.2001953125,0
2000-10-04,10784.5,10784.5,10784.5,10784.5,10784.5,0
2000-10-12,10034.599609375,10034.599609375,10034.599609375,10034.599609375,10034.599609375,0
2000-11-15,10707.599609375,10707.599609375,10707.599609375,10707.599609375,10707.599609375,0
2000-11-21,10494.5,10494.5,10494.5,10494.5,10494.5,0
2000-12-04,10560.099609375,10560.099609375,10560.099609375,10560.099609375,10560.099609375,0
2001-01-29,10702.2001953125,10702.2001953125,10702.2001953125,10702.2001953125,10702.2001953125,0
2001-01-31,10887.400390625,10887.400390625,10887.400390625,10887.400390625,10887.400390625,0
2001-02-01,10983.599609375,10983.599609375,10983.599609375,10983.599609375,10983.599609375,0
2001-02-12,10946.7998046875,10946.7998046875,10946.7998046875,10946.7998046875,10946.7998046875,0
2001-02-14,10795.400390625,10795.400390625,10795.400390625,10795.400390625,10795.400390625,0
2001-02-20,10730.900390625,10730.900390625,10730.900390625,10730.900390625,10730.900390625,0
2001-02-23,10441.900390625,10441.900390625,10441.900390625,10441.900390625,10441.900390625,0
2001-03-14,9973.4599609375,9973.4599609375,9973.4599609375,9973.4599609375,9973.4599609375,0
2001-04-04,9515.419921875,9515.419921875,9515.419921875,9515.419921875,9515.419921875,0
2001-04-10,10102.7001953125,10102.7001953125,10102.7001953125,10102.7001953125,10102.7001953125,0
2001-04-19,10693.7001953125,10693.7001953125,10693.7001953125,10693.7001953125,10693.7001953125,0
2001-05-09,10867.0,10867.0,10867.0,10867.0,10867.0,0
2001-06-07,11090.7001953125,11090.7001953125,11090.7001953125,11090.7001953125,11090.7001953125,0
2001-06-22,10604.599609375,10604.599609375,10604.599609375,10604.599609375,10604.599609375,0
2001-06-27,10434.7998046875,10434.7998046875,10434.7998046875,10434.7998046875,10434.7998046875,0
2001-06-29,10502.400390625,10502.400390625,10502.400390625,10502.400390625,10502.400390625,0
2001-07-06,10252.7001953125,10252.7001953125,10252.7001953125,10252.7001953125,10252.7001953125,0
2001-07-25,10405.7001953125,10405.7001953125,10405.7001953125,10405.7001953125,10405.7001953125,0
2001-07-27,10416.7001953125,10416.7001953125,10416.7001953125,10416.7001953125,10416.7001953125,0
2001-08-16,10392.5,10392.5,10392.5,10392.5,10392.5,0
2001-09-10,9605.509765625,9605.509765625,9605.509765625,9605.509765625,9605.509765625,0
2001-09-26,8567.3896484375,8567.3896484375,8567.3896484375,8567.3896484375,8567.3896484375,0
2001-10-15,9347.6201171875,9347.6201171875,9347.6201171875,9347.6201171875,9347.6201171875,0
2001-11-16,9866.990234375,9866.990234375,9866.990234375,9866.990234375,9866.990234375,0
2001-11-26,9982.75,9982.75,9982.75,9982.75,9982.75,0
2001-11-28,9711.8603515625,9711.8603515625,9711.8603515625,9711.8603515625,9711.8603515625,0
2001-12-17,9891.9697265625,9891.9697265625,9891.9697265625,9891.9697265625,9891.9697265625,0
2001-12-26,10088.099609375,10088.099609375,10088.099609375,10088.099609375,10088.099609375,0
2001-12-31,10021.5,10021.5,10021.5,10021.5,10021.5,0
2002-01-10,10067.900390625,10067.900390625,10067.900390625,10067.900390625,10067.900390625,0
2002-01-22,9713.7998046875,9713.7998046875,9713.7998046875,9713.7998046875,9713.7998046875,0
2002-01-24,9796.0703125,9796.0703125,9796.0703125,9796.0703125,9796.0703125,0
2002-02-19,9745.1396484375,9745.1396484375,9745.1396484375,9745.1396484375,9745.1396484375,0
2002-02-22,9968.150390625,9968.150390625,9968.150390625,9968.150390625,9968.150390625,0
2002-02-28,10106.099609375,10106.099609375,10106.099609375,10106.099609375,10106.099609375,0
2002-03-08,10572.5,10572.5,10572.5,10572.5,10572.5,0
2002-04-29,9819.8701171875,9819.8701171875,9819.8701171875,9819.8701171875,9819.8701171875,0
2002-05-03,10006.599609375,10006.599609375,10006.599609375,10006.599609375,10006.599609375,0
2002-05-06,9808.0400390625,9808.0400390625,9808.0400390625,9808.0400390625,9808.0400390625,0
2002-05-14,10298.099609375,10298.099609375,10298.099609375,10298.099609375,10298.099609375,0
2002-05-22,10157.900390625,10157.900390625,10157.900390625,10157.900390625,10157.900390625,0
2002-07-22,7784.580078125,7784.580078125,7784.580078125,7784.580078125,7784.580078125,0
2002-07-23,7702.33984375,7702.33984375,7702.33984375,7702.33984375,7702.33984375,0
2002-07-24,8191.2900390625,8191.2900390625,8191.2900390625,8191.2900390625,8191.2900390625,0
2002-08-08,8712.01953125,8712.01953125,8712.01953125,8712.01953125,8712.01953125,0
2002-08-13,8482.3896484375,8482.3896484375,8482.3896484375,8482.3896484375,8482.3896484375,0
2002-09-04,8425.1201171875,8425.1201171875,8425.1201171875,8425.1201171875,8425.1201171875,0
2002-09-13,8312.6904296875,8312.6904296875,8312.6904296875,8312.6904296875,8312.6904296875,0
2002-09-16,8380.1796875,8380.1796875,8380.1796875,8380.1796875,8380.1796875,0
2002-10-03,7717.18994140625,7717.18994140625,7717.18994140625,7717.18994140625,7717.18994140625,0
2002-10-24,8317.33984375,8317.33984375,8317.33984375,8317.33984375,8317.33984375,0
2002-11-04,8571.599609375,8571.599609375,8571.599609375,8571.599609375,8571.599609375,0
2002-11-05,8678.26953125,8678.26953125,8678.26953125,8678.26953125,8678.26953125,0
2002-11-08,8537.1298828125,8537.1298828125,8537.1298828125,8537.1298828125,8537.1298828125,0
2002-11-15,8579.08984375,8579.08984375,8579.08984375,8579.08984375,8579.08984375,0
2002-12-04,8737.849609375,8737.849609375,8737.849609375,8737.849609375,8737.849609375,0
2002-12-10,8574.259765625,8574.259765625,8574.259765625,8574.259765625,8574.259765625,0
2002-12-12,8538.400390625,8538.400390625,8538.400390625,8538.400390625,8538.400390625,0
2002-12-13,8433.7099609375,8433.7099609375,8433.7099609375,8433.7099609375,8433.7099609375,0
2002-12-16,8627.400390625,8627.400390625,8627.400390625,8627.400390625,8627.400390625,0
2002-12-17,8535.3896484375,8535.3896484375,8535.3896484375,8535.3896484375,8535.3896484375,0
2002-12-24,8448.1103515625,8448.1103515625,8448.1103515625,8448.1103515625,8448.1103515625,0
2003-01-06,8773.5703125,8773.5703125,8773.5703125,8773.5703125,8773.5703125,0
2003-01-08,8595.3095703125,8595.3095703125,8595.3095703125,8595.3095703125,8595.3095703125,0
2003-01-10,8784.8896484375,8784.8896484375,8784.8896484375,8784.8896484375,8784.8896484375,0
2003-01-16,8697.8701171875,8697.8701171875,8697.8701171875,8697.8701171875,8697.8701171875,0
2003-01-28,8088.83984375,8088.83984375,8088.83984375,8088.83984375,8088.83984375,0
2003-02-04,8013.2900390625,8013.2900390625,8013.2900390625,8013.2900390625,8013.2900390625,0
2003-03-12,7552.06982421875,7552.06982421875,7552.06982421875,7552.06982421875,7552.06982421875,0
2003-03-17,8141.919921875,8141.919921875,8141.919921875,8141.919921875,8141.919921875,0
2003-03-21,8521.9697265625,8521.9697265625,8521.9697265625,8521.9697265625,8521.9697265625,0
2003-04-08,8298.919921875,8298.919921875,8298.919921875,8298.919921875,8298.919921875,0
2003-04-28,8471.6103515625,8471.6103515625,8471.6103515625,8471.6103515625,8471.6103515625,0
2003-07-21,9096.6904296875,9096.6904296875,9096.6904296875,9096.6904296875,9096.6904296875,0
2003-07-22,9158.4501953125,9158.4501953125,9158.4501953125,9158.4501953125,9158.4501953125,0
2003-07-23,9194.240234375,9194.240234375,9194.240234375,9194.240234375,9194.240234375,0
2003-07-24,9112.509765625,9112.509765625,9112.509765625,9112.509765625,9112.509765625,0
2003-07-31,9233.7998046875,9233.7998046875,9233.7998046875,9233.7998046875,9233.7998046875,0
2003-08-11,9217.349609375,9217.349609375,9217.349609375,9217.349609375,9217.349609375,0
2003-08-12,9310.0595703125,9310.0595703125,9310.0595703125,9310.0595703125,9310.0595703125,0
2003-08-13,9271.759765625,9271.759765625,9271.759765625,9271.759765625,9271.759765625,0
2003-08-14,9310.5595703125,9310.5595703125,9310.5595703125,9310.5595703125,9310.5595703125,0
2003-08-15,9321.6904296875,9321.6904296875,9321.6904296875,9321.6904296875,9321.6904296875,0
2003-08-18,9412.4501953125,9412.4501953125,9412.4501953125,9412.4501953125,9412.4501953125,0
2003-08-19,9428.900390625,9428.900390625,9428.900390625,9428.900390625,9428.900390625,0
2003-08-20,9397.509765625,9397.509765625,9397.509765625,9397.509765625,9397.509765625,0
2003-08-21,9423.6796875,9423.6796875,9423.6796875,9423.6796875,9423.6796875,0
2003-08-22,9348.8701171875,9348.8701171875,9348.8701171875,9348.8701171875,9348.8701171875,0
2003-08-26,9340.4501953125,9340.4501953125,9340.4501953125,9340.4501953125,9340.4501953125,0
2003-08-27,9333.7900390625,9333.7900390625,9333.7900390625,9333.7900390625,9333.7900390625,0
2003-08-28,9374.2099609375,9374.2099609375,9374.2099609375,9374.2099609375,9374.2099609375,0
2003-08-29,9415.8203125,9415.8203125,9415.8203125,9415.8203125,9415.8203125,0
2003-09-02,9523.26953125,9523.26953125,9523.26953125,9523.26953125,9523.26953125,0
2003-09-03,9568.4599609375,9568.4599609375,9568.4599609375,9568.4599609375,9568.4599609375,0
2003-09-04,9587.900390625,9587.900390625,9587.900390625,9587.900390625,9587.900390625,0
2003-09-05,9503.33984375,9503.33984375,9503.33984375,9503.33984375,9503.33984375,0
2003-09-08,9586.2900390625,9586.2900390625,9586.2900390625,9586.2900390625,9586.2900390625,0
2003-09-09,9507.2001953125,9507.2001953125,9507.2001953125,9507.2001953125,9507.2001953125,0
2003-09-10,9420.4599609375,9420.4599609375,9420.4599609375,9420.4599609375,9420.4599609375,0
2003-09-11,9459.759765625,9459.759765625,9459.759765625,9459.759765625,9459.759765625,0
2003-09-12,9471.5498046875,9471.5498046875,9471.5498046875,9471.5498046875,9471.5498046875,0
2003-09-15,9448.8095703125,9448.8095703125,9448.8095703125,9448.8095703125,9448.8095703125,0
2003-09-16,9567.33984375,9567.33984375,9567.33984375,9567.33984375,9567.33984375,0
2003-09-17,9545.650390625,9545.650390625,9545.650390625,9545.650390625,9545.650390625,0
2003-09-18,9659.1298828125,9659.1298828125,9659.1298828125,9659.1298828125,9659.1298828125,0
2003-09-19,9644.8203125,9644.8203125,9644.8203125,9644.8203125,9644.8203125,0
2003-09-22,9535.41015625,9535.41015625,9535.41015625,9535.41015625,9535.41015625,0
2003-09-23,9576.0400390625,9576.0400390625,9576.0400390625,9576.0400390625,9576.0400390625,0
2003-09-24,9425.509765625,9425.509765625,9425.509765625,9425.509765625,9425.509765625,0
2003-09-25,9343.9599609375,9343.9599609375,9343.9599609375,9343.9599609375,9343.9599609375,0
2003-09-26,9313.080078125,9313.080078125,9313.080078125,9313.080078125,9313.080078125,0
2003-09-29,9380.240234375,9380.240234375,9380.240234375,9380.240234375,9380.240234375,0
2003-09-30,9275.0595703125,9275.0595703125,9275.0595703125,9275.0595703125,9275.0595703125,0
2003-10-01,9469.2001953125,9469.2001953125,9469.2001953125,9469.2001953125,9469.2001953125,0
2003-10-02,9487.7998046875,9487.7998046875,9487.7998046875,9487.7998046875,9487.7998046875,0
2003-10-03,9572.3095703125,9572.3095703125,9572.3095703125,9572.3095703125,9572.3095703125,0
2003-10-06,9594.98046875,9594.98046875,9594.98046875,9594.98046875,9594.98046875,0
2003-10-07,9654.6103515625,9654.6103515625,9654.6103515625,9654.6103515625,9654.6103515625,0
2003-10-08,9630.900390625,9630.900390625,9630.900390625,9630.900390625,9630.900390625,0
2003-10-09,9680.009765625,9680.009765625,9680.009765625,9680.009765625,9680.009765625,0
2003-10-10,9674.6796875,9674.6796875,9674.6796875,9674.6796875,9674.6796875,0
2003-10-13,9764.3798828125,9764.3798828125,9764.3798828125,9764.3798828125,9764.3798828125,0
2003-10-14,9812.98046875,9812.98046875,9812.98046875,9812.98046875,9812.98046875,0
2003-10-15,9803.0498046875,9803.0498046875,9803.0498046875,9803.0498046875,9803.0498046875,0
2003-10-16,9791.7197265625,9791.7197265625,9791.7197265625,9791.7197265625,9791.7197265625,0
2003-10-17,9721.7900390625,9721.7900390625,9721.7900390625,9721.7900390625,9721.7900390625,0
2003-10-20,9777.9404296875,9777.9404296875,9777.9404296875,9777.9404296875,9777.9404296875,0
2003-10-21,9747.6396484375,9747.6396484375,9747.6396484375,9747.6396484375,9747.6396484375,0
2003-10-22,9598.240234375,9598.240234375,9598.240234375,9598.240234375,9598.240234375,0
2003-10-23,9613.1298828125,9613.1298828125,9613.1298828125,9613.1298828125,9613.1298828125,0
2003-10-24,9582.4599609375,9582.4599609375,9582.4599609375,9582.4599609375,9582.4599609375,0
2003-10-27,9608.16015625,9608.16015625,9608.16015625,9608.16015625,9608.16015625,0
2003-10-28,9748.3095703125,9748.3095703125,9748.3095703125,9748.3095703125,9748.3095703125,0
2003-10-29,9774.5302734375,9774.5302734375,9774.5302734375,9774.5302734375,9774.5302734375,0
2003-10-30,9786.6103515625,9786.6103515625,9786.6103515625,9786.6103515625,9786.6103515625,0
2003-10-31,9801.1201171875,9801.1201171875,9801.1201171875,9801.1201171875,9801.1201171875,0
2003-11-03,9858.4599609375,9858.4599609375,9858.4599609375,9858.4599609375,9858.4599609375,0
2003-11-04,9838.830078125,9838.830078125,9838.830078125,9838.830078125,9838.830078125,0
2003-11-05,9820.830078125,9820.830078125,9820.830078125,9820.830078125,9820.830078125,0
2003-11-06,9856.9697265625,9856.9697265625,9856.9697265625,9856.9697265625,9856.9697265625,0
2003-11-07,9809.7900390625,9809.7900390625,9809.7900390625,9809.7900390625,9809.7900390625,0
2003-11-10,9756.5302734375,9756.5302734375,9756.5302734375,9756.5302734375,9756.5302734375,0
2003-11-11,9737.7900390625,9737.7900390625,9737.7900390625,9737.7900390625,9737.7900390625,0
2003-11-12,9848.830078125,9848.830078125,9848.830078125,9848.830078125,9848.830078125,0
2003-11-13,9837.9404296875,9837.9404296875,9837.9404296875,9837.9404296875,9837.9404296875,0
2003-11-14,9768.6796875,9768.6796875,9768.6796875,9768.6796875,9768.6796875,0
2003-11-17,9710.830078125,9710.830078125,9710.830078125,9710.830078125,9710.830078125,0
2003-11-18,9624.16015625,9624.16015625,9624.16015625,9624.16015625,9624.16015625,0
2003-11-19,9690.4599609375,9690.4599609375,9690.4599609375,9690.4599609375,9690.4599609375,0
2003-11-20,9619.419921875,9619.419921875,9619.419921875,9619.419921875,9619.419921875,0
2003-11-21,9628.5302734375,9628.5302734375,9628.5302734375,9628.5302734375,9628.5302734375,0
2003-11-24,9747.7900390625,9747.7900390625,9747.7900390625,9747.7900390625,9747.7900390625,0
2003-11-25,9763.9404296875,9763.9404296875,9763.9404296875,9763.9404296875,9763.9404296875,0
2003-11-26,9779.5703125,9779.5703125,9779.5703125,9779.5703125,9779.5703125,0
2003-11-28,9782.4599609375,9782.4599609375,9782.4599609375,9782.4599609375,9782.4599609375,0
2003-12-01,9899.0498046875,9899.0498046875,9899.0498046875,9899.0498046875,9899.0498046875,0
2003-12-02,9853.6396484375,9853.6396484375,9853.6396484375,9853.6396484375,9853.6396484375,0
2003-12-03,9873.419921875,9873.419921875,9873.419921875,9873.419921875,9873.419921875,0
2003-12-04,9930.8203125,9930.8203125,9930.8203125,9930.8203125,9930.8203125,0
2003-12-05,9862.6796875,9862.6796875,9862.6796875,9862.6796875,9862.6796875,0
2003-12-08,9965.26953125,9965.26953125,9965.26953125,9965.26953125,9965.26953125,0
2003-12-09,9923.419921875,9923.419921875,9923.419921875,9923.419921875,9923.419921875,0
2003-12-10,9921.8603515625,9921.8603515625,9921.8603515625,9921.8603515625,9921.8603515625,0
2003-12-11,10008.2001953125,10008.2001953125,10008.2001953125,10008.2001953125,10008.2001953125,0
2003-12-12,10042.2001953125,10042.2001953125,10042.2001953125,10042.2001953125,10042.2001953125,0
2003-12-15,10022.7998046875,10022.7998046875,10022.7998046875,10022.7998046875,10022.7998046875,0
2003-12-16,10129.599609375,10129.599609375,10129.599609375,10129.599609375,10129.599609375,0
2003-12-17,10145.2998046875,10145.2998046875,10145.2998046875,10145.2998046875,10145.2998046875,0
2003-12-18,10248.099609375,10248.099609375,10248.099609375,10248.099609375,10248.099609375,0
2003-12-19,10278.2001953125,10278.2001953125,10278.2001953125,10278.2001953125,10278.2001953125,0
2003-12-22,10338.0,10338.0,10338.0,10338.0,10338.0,0
2003-12-23,10341.2998046875,10341.2998046875,10341.2998046875,10341.2998046875,10341.2998046875,0
2003-12-24,10305.2001953125,10305.2001953125,10305.2001953125,10305.2001953125,10305.2001953125,0
2003-12-26,10324.7001953125,10324.7001953125,10324.7001953125,10324.7001953125,10324.7001953125,0
2003-12-29,10450.0,10450.0,10450.0,10450.0,10450.0,0
2003-12-30,10425.0,10425.0,10425.0,10425.0,10425.0,0
2003-12-31,10453.900390625,10453.900390625,10453.900390625,10453.900390625,10453.900390625,0
2004-01-02,10409.7998046875,10409.7998046875,10409.7998046875,10409.7998046875,10409.7998046875,0
2004-01-05,10544.099609375,10544.099609375,10544.099609375,10544.099609375,10544.099609375,0
2004-01-06,10538.7001953125,10538.7001953125,10538.7001953125,10538.7001953125,10538.7001953125,0
2004-01-07,10529.0,10529.0,10529.0,10529.0,10529.0,0
2004-01-08,10592.400390625,10592.400390625,10592.400390625,10592.400390625,10592.400390625,0
2004-01-09,10458.900390625,10458.900390625,10458.900390625,10458.900390625,10458.900390625,0
2004-01-12,10485.2001953125,10485.2001953125,10485.2001953125,10485.2001953125,10485.2001953125,0
2004-01-13,10427.2001953125,10427.2001953125,10427.2001953125,10427.2001953125,10427.2001953125,0
2004-01-14,10538.400390625,10538.400390625,10538.400390625,10538.400390625,10538.400390625,0
2004-01-15,10553.7998046875,10553.7998046875,10553.7998046875,10553.7998046875,10553.7998046875,0
2004-01-16,10600.5,10600.5,10600.5,10600.5,10600.5,0
2004-01-20,10528.7001953125,10528.7001953125,10528.7001953125,10528.7001953125,10528.7001953125,0
2004-01-21,10623.599609375,10623.599609375,10623.599609375,10623.599609375,10623.599609375,0
2004-01-22,10623.2001953125,10623.2001953125,10623.2001953125,10623.2001953125,10623.2001953125,0
2004-01-23,10568.2998046875,10568.2998046875,10568.2998046875,10568.2998046875,10568.2998046875,0
2004-01-26,10702.5,10702.5,10702.5,10702.5,10702.5,0
2004-01-27,10609.900390625,10609.900390625,10609.900390625,10609.900390625,10609.900390625,0
2004-01-28,10468.400390625,10468.400390625,10468.400390625,10468.400390625,10468.400390625,0
2004-01-29,10510.2998046875,10510.2998046875,10510.2998046875,10510.2998046875,10510.2998046875,0
2004-01-30,10488.099609375,10488.099609375,10488.099609375,10488.099609375,10488.099609375,0
2004-02-02,10499.2001953125,10499.2001953125,10499.2001953125,10499.2001953125,10499.2001953125,0
2004-02-03,10505.2001953125,10505.2001953125,10505.2001953125,10505.2001953125,10505.2001953125,0
2004-02-04,10470.7001953125,10470.7001953125,10470.7001953125,10470.7001953125,10470.7001953125,0
2004-02-05,10495.5,10495.5,10495.5,10495.5,10495.5,0
2004-02-06,10593.0,10593.0,10593.0,10593.0,10593.0,0
2004-02-10,10613.7998046875,10613.7998046875,10613.7998046875,10613.7998046875,10613.7998046875,0
2004-02-11,10737.7001953125,10737.7001953125,10737.7001953125,10737.7001953125,10737.7001953125,0
2004-02-12,10694.099609375,10694.099609375,10694.099609375,10694.099609375,10694.099609375,0
