Date,Open,High,Low,Close,Adj Close,Volume
2000-07-07,6919.02978515625,6919.02978515625,6919.02978515625,6919.02978515625,6919.02978515625,0
2000-07-10,6939.43017578125,6939.43017578125,6939.43017578125,6939.43017578125,6939.43017578125,0
2000-07-11,6977.60009765625,6977.60009765625,6977.60009765625,6977.60009765625,6977.60009765625,0
2000-07-18,6959.740234375,6959.740234375,6959.740234375,6959.740234375,6959.740234375,0
2000-07-19,6946.41015625,6946.41015625,6946.41015625,6946.41015625,6946.41015625,0
2000-07-20,6980.669921875,6980.669921875,6980.669921875,6980.669921875,6980.669921875,0
2000-07-21,6929.81005859375,6929.81005859375,6929.81005859375,6929.81005859375,6929.81005859375,0
2000-07-25,6899.990234375,6899.990234375,6899.990234375,6899.990234375,6899.990234375,0
2000-07-26,6818.0498046875,6818.0498046875,6818.0498046875,6818.0498046875,6818.0498046875,0
2000-07-27,6843.31982421875,6843.31982421875,6843.31982421875,6843.31982421875,6843.31982421875,0
2000-07-28,6758.31005859375,6758.31005859375,6758.31005859375,6758.31005859375,6758.31005859375,0
2000-07-31,6773.85009765625,6773.85009765625,6773.85009765625,6773.85009765625,6773.85009765625,0
2000-08-01,6851.35009765625,6851.35009765625,6851.35009765625,6851.35009765625,6851.35009765625,0
2000-08-04,6955.2900390625,6955.2900390625,6955.2900390625,6955.2900390625,6955.2900390625,0
2000-08-14,7106.080078125,7106.080078125,7106.080078125,7106.080078125,7106.080078125,0
2000-08-15,7063.35986328125,7063.35986328125,7063.35986328125,7063.35986328125,7063.35986328125,0
2000-08-16,7044.75,7044.75,7044.75,7044.75,7044.75,0
2000-08-17,7096.97998046875,7096.97998046875,7096.97998046875,7096.97998046875,7096.97998046875,0
2000-08-22,7101.52978515625,7101.52978515625,7101.52978515625,7101.52978515625,7101.52978515625,0
2000-08-25,7111.14990234375,7111.14990234375,7111.14990234375,7111.14990234375,7111.14990234375,0
2000-08-28,7140.02001953125,7140.02001953125,7140.02001953125,7140.02001953125,7140.02001953125,0
2000-08-29,7120.77001953125,7120.77001953125,7120.77001953125,7120.77001953125,7120.77001953125,0
2000-08-31,7132.2998046875,7132.2998046875,7132.2998046875,7132.2998046875,7132.2998046875,0
2000-09-01,7164.5498046875,7164.5498046875,7164.5498046875,7164.5498046875,7164.5498046875,0
2000-09-06,7131.56005859375,7131.56005859375,7131.56005859375,7131.56005859375,7131.56005859375,0
2000-09-07,7142.4501953125,7142.4501953125,7142.4501953125,7142.4501953125,7142.4501953125,0
2000-09-08,7144.990234375,7144.990234375,7144.990234375,7144.990234375,7144.990234375,0
2000-09-14,7131.14013671875,7131.14013671875,7131.14013671875,7131.14013671875,7131.14013671875,0
2000-09-15,7078.27001953125,7078.27001953125,7078.27001953125,7078.27001953125,7078.27001953125,0
2000-09-18,6976.33984375,6976.33984375,6976.33984375,6976.33984375,6976.33984375,0
2000-09-20,6913.52978515625,6913.52978515625,6913.52978515625,6913.52978515625,6913.52978515625,0
2000-09-22,6971.68017578125,6971.68017578125,6971.68017578125,6971.68017578125,6971.68017578125,0
2000-09-25,6973.16015625,6973.16015625,6973.16015625,6973.16015625,6973.16015625,0
2000-09-28,7060.60986328125,7060.60986328125,7060.60986328125,7060.60986328125,7060.60986328125,0
2000-09-29,7010.81005859375,7010.81005859375,7010.81005859375,7010.81005859375,7010.81005859375,0
2000-10-04,7033.009765625,7033.009765625,7033.009765625,7033.009765625,7033.009765625,0
2000-10-05,7061.8798828125,7061.8798828125,7061.8798828125,7061.8798828125,7061.8798828125,0
2000-10-06,6937.64013671875,6937.64013671875,6937.64013671875,6937.64013671875,6937.64013671875,0
2000-10-09,6910.4599609375,6910.4599609375,6910.4599609375,6910.4599609375,6910.4599609375,0
2000-10-10,6876.72998046875,6876.72998046875,6876.72998046875,6876.72998046875,6876.72998046875,0
2000-10-11,6771.6298828125,6771.6298828125,6771.6298828125,6771.6298828125,6771.6298828125,0
2000-10-18,6609.740234375,6609.740234375,6609.740234375,6609.740234375,6609.740234375,0
2000-10-19,6753.02001953125,6753.02001953125,6753.02001953125,6753.02001953125,6753.02001953125,0
2000-10-23,6791.39990234375,6791.39990234375,6791.39990234375,6791.39990234375,6791.39990234375,0
2000-10-24,6836.33984375,6836.33984375,6836.33984375,6836.33984375,6836.33984375,0
2000-10-25,6730.18017578125,6730.18017578125,6730.18017578125,6730.18017578125,6730.18017578125,0
2000-10-27,6777.8701171875,6777.8701171875,6777.8701171875,6777.8701171875,6777.8701171875,0
2000-10-30,6920.81982421875,6920.81982421875,6920.81982421875,6920.81982421875,6920.81982421875,0
2000-11-14,6857.27978515625,6857.27978515625,6857.27978515625,6857.27978515625,6857.27978515625,0
2000-11-15,6884.4501953125,6884.4501953125,6884.4501953125,6884.4501953125,6884.4501953125,0
2000-11-16,6841.419921875,6841.419921875,6841.419921875,6841.419921875,6841.419921875,0
2000-11-17,6806.72998046875,6806.72998046875,6806.72998046875,6806.72998046875,6806.72998046875,0
2000-11-21,6716.75,6716.75,6716.75,6716.75,6716.75,0
2000-11-22,6624.02001953125,6624.02001953125,6624.02001953125,6624.02001953125,6624.02001953125,0
2000-11-27,6734.72998046875,6734.72998046875,6734.72998046875,6734.72998046875,6734.72998046875,0
2000-11-29,6739.91015625,6739.91015625,6739.91015625,6739.91015625,6739.91015625,0
2000-11-30,6659.1201171875,6659.1201171875,6659.1201171875,6659.1201171875,6659.1201171875,0
2000-12-01,6677.2099609375,6677.2099609375,6677.2099609375,6677.2099609375,6677.2099609375,0
2000-12-04,6739.7998046875,6739.7998046875,6739.7998046875,6739.7998046875,6739.7998046875,0
2000-12-05,6907.5,6907.5,6907.5,6907.5,6907.5,0
2000-12-07,6817.72998046875,6817.72998046875,6817.72998046875,6817.72998046875,6817.72998046875,0
2000-12-08,6929.7099609375,6929.7099609375,6929.7099609375,6929.7099609375,6929.7099609375,0
2000-12-11,6952.5498046875,6952.5498046875,6952.5498046875,6952.5498046875,6952.5498046875,0
2000-12-13,6907.81982421875,6907.81982421875,6907.81982421875,6907.81982421875,6907.81982421875,0
2000-12-14,6826.18994140625,6826.18994140625,6826.18994140625,6826.18994140625,6826.18994140625,0
2000-12-15,6723.41015625,6723.41015625,6723.41015625,6723.41015625,6723.41015625,0
2000-12-18,6801.33984375,6801.33984375,6801.33984375,6801.33984375,6801.33984375,0
2000-12-21,6653.83984375,6653.83984375,6653.83984375,6653.83984375,6653.83984375,0
2000-12-22,6762.43017578125,6762.43017578125,6762.43017578125,6762.43017578125,6762.43017578125,0
2000-12-27,6911.6201171875,6911.6201171875,6911.6201171875,6911.6201171875,6911.6201171875,0
2000-12-29,6945.56982421875,6945.56982421875,6945.56982421875,6945.56982421875,6945.56982421875,0
2001-01-02,6785.68994140625,6785.68994140625,6785.68994140625,6785.68994140625,6785.68994140625,0
2001-01-03,6968.830078125,6968.830078125,6968.830078125,6968.830078125,6968.830078125,0
2001-01-04,6894.81005859375,6894.81005859375,6894.81005859375,6894.81005859375,6894.81005859375,0
2001-01-10,6802.39990234375,6802.39990234375,6802.39990234375,6802.39990234375,6802.39990234375,0
2001-01-16,6874.830078125,6874.830078125,6874.830078125,6874.830078125,6874.830078125,0
2001-01-17,6852.41015625,6852.41015625,6852.41015625,6852.41015625,6852.41015625,0
2001-01-23,6928.1201171875,6928.1201171875,6928.1201171875,6928.1201171875,6928.1201171875,0
2001-01-24,6939.1201171875,6939.1201171875,6939.1201171875,6939.1201171875,6939.1201171875,0
2001-01-25,6961.43017578125,6961.43017578125,6961.43017578125,6961.43017578125,6961.43017578125,0
2001-01-26,6931.18994140625,6931.18994140625,6931.18994140625,6931.18994140625,6931.18994140625,0
2001-01-30,7022.97021484375,7022.97021484375,7022.97021484375,7022.97021484375,7022.97021484375,0
2001-02-01,7048.1298828125,7048.1298828125,7048.1298828125,7048.1298828125,7048.1298828125,0
2001-02-02,6980.990234375,6980.990234375,6980.990234375,6980.990234375,6980.990234375,0
2001-02-07,6974.43017578125,6974.43017578125,6974.43017578125,6974.43017578125,6974.43017578125,0
2001-02-08,6954.97998046875,6954.97998046875,6954.97998046875,6954.97998046875,6954.97998046875,0
2001-02-13,6954.5498046875,6954.5498046875,6954.5498046875,6954.5498046875,6954.5498046875,0
2001-02-15,6919.97998046875,6919.97998046875,6919.97998046875,6919.97998046875,6919.97998046875,0
2001-02-16,6850.509765625,6850.509765625,6850.509765625,6850.509765625,6850.509765625,0
2001-02-20,6781.35986328125,6781.35986328125,6781.35986328125,6781.35986328125,6781.35986328125,0
2001-02-23,6587.43017578125,6587.43017578125,6587.43017578125,6587.43017578125,6587.43017578125,0
2001-02-26,6708.93017578125,6708.93017578125,6708.93017578125,6708.93017578125,6708.93017578125,0
2001-02-27,6698.0400390625,6698.0400390625,6698.0400390625,6698.0400390625,6698.0400390625,0
2001-03-01,6610.169921875,6610.169921875,6610.169921875,6610.169921875,6610.169921875,0
2001-03-05,6649.2900390625,6649.2900390625,6649.2900390625,6649.2900390625,6649.2900390625,0
2001-03-07,6721.830078125,6721.830078125,6721.830078125,6721.830078125,6721.830078125,0
2001-03-08,6759.259765625,6759.259765625,6759.259765625,6759.259765625,6759.259765625,0
2001-03-09,6650.77001953125,6650.77001953125,6650.77001953125,6650.77001953125,6650.77001953125,0
2001-03-14,6278.259765625,6278.259765625,6278.259765625,6278.259765625,6278.259765625,0
2001-03-16,6213.759765625,6213.759765625,6213.759765625,6213.759765625,6213.759765625,0
2001-03-19,6303.740234375,6303.740234375,6303.740234375,6303.740234375,6303.740234375,0
2001-03-21,6081.3798828125,6081.3798828125,6081.3798828125,6081.3798828125,6081.3798828125,0
2001-03-23,6110.240234375,6110.240234375,6110.240234375,6110.240234375,6110.240234375,0
2001-03-26,6206.89013671875,6206.89013671875,6206.89013671875,6206.89013671875,6206.89013671875,0
2001-03-29,6224.5400390625,6224.5400390625,6224.5400390625,6224.5400390625,6224.5400390625,0
2001-03-30,6298.35009765625,6298.35009765625,6298.35009765625,6298.35009765625,6298.35009765625,0
2001-04-03,6049.02001953125,6049.02001953125,6049.02001953125,6049.02001953125,6049.02001953125,0
2001-04-04,6055.68017578125,6055.68017578125,6055.68017578125,6055.68017578125,6055.68017578125,0
2001-04-05,6265.4599609375,6265.4599609375,6265.4599609375,6265.4599609375,6265.4599609375,0
2001-04-09,6214.080078125,6214.080078125,6214.080078125,6214.080078125,6214.080078125,0
2001-04-12,6362.64013671875,6362.64013671875,6362.64013671875,6362.64013671875,6362.64013671875,0
2001-04-17,6437.080078125,6437.080078125,6437.080078125,6437.080078125,6437.080078125,0
2001-04-18,6619.3701171875,6619.3701171875,6619.3701171875,6619.3701171875,6619.3701171875,0
2001-04-24,6491.9501953125,6491.9501953125,6491.9501953125,6491.9501953125,6491.9501953125,0
2001-04-25,6592.72021484375,6592.72021484375,6592.72021484375,6592.72021484375,6592.72021484375,0
2001-04-27,6742.22998046875,6742.22998046875,6742.22998046875,6742.22998046875,6742.22998046875,0
2001-05-01,6778.18017578125,6778.18017578125,6778.18017578125,6778.18017578125,6778.18017578125,0
2001-05-02,6754.81982421875,6754.81982421875,6754.81982421875,6754.81982421875,6754.81982421875,0
2001-05-04,6767.72021484375,6767.72021484375,6767.72021484375,6767.72021484375,6767.72021484375,0
2001-05-07,6756.830078125,6756.830078125,6756.830078125,6756.830078125,6756.830078125,0
2001-05-08,6730.2900390625,6730.2900390625,6730.2900390625,6730.2900390625,6730.2900390625,0
2001-05-11,6699.93994140625,6699.93994140625,6699.93994140625,6699.93994140625,6699.93994140625,0
2001-05-14,6730.5,6730.5,6730.5,6730.5,6730.5,0
2001-05-17,6928.43994140625,6928.43994140625,6928.43994140625,6928.43994140625,6928.43994140625,0
2001-05-18,6948.52978515625,6948.52978515625,6948.52978515625,6948.52978515625,6948.52978515625,0
2001-05-21,7016.2998046875,7016.2998046875,7016.2998046875,7016.2998046875,7016.2998046875,0
2001-05-22,6993.35986328125,6993.35986328125,6993.35986328125,6993.35986328125,6993.35986328125,0
2001-05-23,6903.58984375,6903.58984375,6903.58984375,6903.58984375,6903.58984375,0
2001-05-24,6904.43017578125,6904.43017578125,6904.43017578125,6904.43017578125,6904.43017578125,0
2001-05-29,6821.330078125,6821.330078125,6821.330078125,6821.330078125,6821.330078125,0
2001-05-31,6784.85009765625,6784.85009765625,6784.85009765625,6784.85009765625,6784.85009765625,0
2001-06-04,6836.02001953125,6836.02001953125,6836.02001953125,6836.02001953125,6836.02001953125,0
2001-06-05,6894.39013671875,6894.39013671875,6894.39013671875,6894.39013671875,6894.39013671875,0
2001-06-07,6828.6201171875,6828.6201171875,6828.6201171875,6828.6201171875,6828.6201171875,0
2001-06-08,6786.22021484375,6786.22021484375,6786.22021484375,6786.22021484375,6786.22021484375,0
2001-06-12,6736.31005859375,6736.31005859375,6736.31005859375,6736.31005859375,6736.31005859375,0
2001-06-13,6690.2099609375,6690.2099609375,6690.2099609375,6690.2099609375,6690.2099609375,0
2001-06-14,6597.580078125,6597.580078125,6597.580078125,6597.580078125,6597.580078125,0
2001-06-19,6564.06982421875,6564.06982421875,6564.06982421875,6564.06982421875,6564.06982421875,0
2001-06-20,6614.080078125,6614.080078125,6614.080078125,6614.080078125,6614.080078125,0
2001-06-21,6672.8701171875,6672.8701171875,6672.8701171875,6672.8701171875,6672.8701171875,0
2001-06-25,6557.08984375,6557.08984375,6557.08984375,6557.08984375,6557.08984375,0
2001-06-29,6574.31982421875,6574.31982421875,6574.31982421875,6574.31982421875,6574.31982421875,0
2001-07-02,6632.580078125,6632.580078125,6632.580078125,6632.580078125,6632.580078125,0
2001-07-09,6469.9599609375,6469.9599609375,6469.9599609375,6469.9599609375,6469.9599609375,0
2001-07-11,6378.2900390625,6378.2900390625,6378.2900390625,6378.2900390625,6378.2900390625,0
2001-07-12,6479.16015625,6479.16015625,6479.16015625,6479.16015625,6479.16015625,0
2001-07-16,6466.68017578125,6466.68017578125,6466.68017578125,6466.68017578125,6466.68017578125,0
2001-07-17,6520.2900390625,6520.2900390625,6520.2900390625,6520.2900390625,6520.2900390625,0
2001-07-20,6520.7099609375,6520.7099609375,6520.7099609375,6520.7099609375,6520.7099609375,0
2001-07-23,6433.89990234375,6433.89990234375,6433.89990234375,6433.89990234375,6433.89990234375,0
2001-07-24,6324.35986328125,6324.35986328125,6324.35986328125,6324.35986328125,6324.35986328125,0
2001-07-25,6411.06005859375,6411.06005859375,6411.06005859375,6411.06005859375,6411.06005859375,0
2001-07-26,6470.91015625,6470.91015625,6470.91015625,6470.91015625,6470.91015625,0
2001-07-27,6487.6201171875,6487.6201171875,6487.6201171875,6487.6201171875,6487.6201171875,0
2001-07-30,6490.68017578125,6490.68017578125,6490.68017578125,6490.68017578125,6490.68017578125,0
2001-08-01,6525.580078125,6525.580078125,6525.580078125,6525.580078125,6525.580078125,0
2001-08-02,6538.7998046875,6538.7998046875,6538.7998046875,6538.7998046875,6538.7998046875,0
2001-08-06,6451.35009765625,6451.35009765625,6451.35009765625,6451.35009765625,6451.35009765625,0
2001-08-07,6476.41015625,6476.41015625,6476.41015625,6476.41015625,6476.41015625,0
2001-08-08,6390.97021484375,6390.97021484375,6390.97021484375,6390.97021484375,6390.97021484375,0
2001-08-10,6432.419921875,6432.419921875,6432.419921875,6432.419921875,6432.419921875,0
2001-08-13,6429.14990234375,6429.14990234375,6429.14990234375,6429.14990234375,6429.14990234375,0
2001-08-15,6406.6201171875,6406.6201171875,6406.6201171875,6406.6201171875,6406.6201171875,0
2001-08-17,6335.56982421875,6335.56982421875,6335.56982421875,6335.56982421875,6335.56982421875,0
2001-08-22,6362.9501953125,6362.9501953125,6362.9501953125,6362.9501953125,6362.9501953125,0
2001-08-24,6434.85986328125,6434.85986328125,6434.85986328125,6434.85986328125,6434.85986328125,0
2001-08-27,6407.0498046875,6407.0498046875,6407.0498046875,6407.0498046875,6407.0498046875,0
2001-08-30,6197.259765625,6197.259765625,6197.259765625,6197.259765625,6197.259765625,0
2001-08-31,6215.66015625,6215.66015625,6215.66015625,6215.66015625,6215.66015625,0
2001-09-05,6222.31982421875,6222.31982421875,6222.31982421875,6222.31982421875,6222.31982421875,0
2001-09-06,6104.31982421875,6104.31982421875,6104.31982421875,6104.31982421875,6104.31982421875,0
2001-09-18,5692.580078125,5692.580078125,5692.580078125,5692.580078125,5692.580078125,0
2001-09-19,5597.52001953125,5597.52001953125,5597.52001953125,5597.52001953125,5597.52001953125,0
2001-09-21,5331.3798828125,5331.3798828125,5331.3798828125,5331.3798828125,5331.3798828125,0
2001-09-24,5513.35009765625,5513.35009765625,5513.35009765625,5513.35009765625,5513.35009765625,0
2001-09-27,5628.39990234375,5628.39990234375,5628.39990234375,5628.39990234375,5628.39990234375,0
2001-10-01,5731.490234375,5731.490234375,5731.490234375,5731.490234375,5731.490234375,0
2001-10-02,5803.06982421875,5803.06982421875,5803.06982421875,5803.06982421875,5803.06982421875,0
2001-10-08,5806.669921875,5806.669921875,5806.669921875,5806.669921875,5806.669921875,0
2001-10-10,5919.91015625,5919.91015625,5919.91015625,5919.91015625,5919.91015625,0
2001-10-11,5982.509765625,5982.509765625,5982.509765625,5982.509765625,5982.509765625,0
2001-10-12,5942.22998046875,5942.22998046875,5942.22998046875,5942.22998046875,5942.22998046875,0
2001-10-15,5940.52978515625,5940.52978515625,5940.52978515625,5940.52978515625,5940.52978515625,0
2001-10-16,5977.009765625,5977.009765625,5977.009765625,5977.009765625,5977.009765625,0
2001-10-17,5899.2998046875,5899.2998046875,5899.2998046875,5899.2998046875,5899.2998046875,0
2001-10-29,5877.41015625,5877.41015625,5877.41015625,5877.41015625,5877.41015625,0
2001-10-30,5781.080078125,5781.080078125,5781.080078125,5781.080078125,5781.080078125,0
2001-10-31,5776.85009765625,5776.85009765625,5776.85009765625,5776.85009765625,5776.85009765625,0
2001-11-01,5878.56982421875,5878.56982421875,5878.56982421875,5878.56982421875,5878.56982421875,0
2001-11-08,6027.77001953125,6027.77001953125,6027.77001953125,6027.77001953125,6027.77001953125,0
2001-11-09,6033.47998046875,6033.47998046875,6033.47998046875,6033.47998046875,6033.47998046875,0
2001-11-14,6127.27001953125,6127.27001953125,6127.27001953125,6127.27001953125,6127.27001953125,0
2001-11-15,6130.5400390625,6130.5400390625,6130.5400390625,6130.5400390625,6130.5400390625,0
2001-11-16,6120.39013671875,6120.39013671875,6120.39013671875,6120.39013671875,6120.39013671875,0
2001-11-19,6178.1298828125,6178.1298828125,6178.1298828125,6178.1298828125,6178.1298828125,0
2001-11-20,6157.2900390625,6157.2900390625,6157.2900390625,6157.2900390625,6157.2900390625,0
2001-11-21,6128.10986328125,6128.10986328125,6128.10986328125,6128.10986328125,6128.10986328125,0
2001-11-23,6194.2998046875,6194.2998046875,6194.2998046875,6194.2998046875,6194.2998046875,0
2001-11-28,6082.009765625,6082.009765625,6082.009765625,6082.009765625,6082.009765625,0
2001-12-03,6082.9599609375,6082.9599609375,6082.9599609375,6082.9599609375,6082.9599609375,0
2001-12-04,6145.02978515625,6145.02978515625,6145.02978515625,6145.02978515625,6145.02978515625,0
2001-12-06,6236.919921875,6236.919921875,6236.919921875,6236.919921875,6236.919921875,0
2001-12-07,6208.7900390625,6208.7900390625,6208.7900390625,6208.7900390625,6208.7900390625,0
2001-12-11,6091.6298828125,6091.6298828125,6091.6298828125,6091.6298828125,6091.6298828125,0
2001-12-12,6084.02001953125,6084.02001953125,6084.02001953125,6084.02001953125,6084.02001953125,0
2001-12-20,6167.22998046875,6167.22998046875,6167.22998046875,6167.22998046875,6167.22998046875,0
2001-12-28,6284.81005859375,6284.81005859375,6284.81005859375,6284.81005859375,6284.81005859375,0
2002-01-07,6271.81005859375,6271.81005859375,6271.81005859375,6271.81005859375,6271.81005859375,0
2002-01-08,6235.43017578125,6235.43017578125,6235.43017578125,6235.43017578125,6235.43017578125,0
2002-01-09,6207.41015625,6207.41015625,6207.41015625,6207.41015625,6207.41015625,0
2002-01-10,6210.89990234375,6210.89990234375,6210.89990234375,6210.89990234375,6210.89990234375,0
2002-01-11,6161.0,6161.0,6161.0,6161.0,6161.0,0
2002-01-14,6122.60986328125,6122.60986328125,6122.60986328125,6122.60986328125,6122.60986328125,0
2002-01-15,6160.56982421875,6160.56982421875,6160.56982421875,6160.56982421875,6160.56982421875,0
2002-01-22,6072.18017578125,6072.18017578125,6072.18017578125,6072.18017578125,6072.18017578125,0
2002-01-23,6107.60009765625,6107.60009765625,6107.60009765625,6107.60009765625,6107.60009765625,0
2002-01-24,6121.33984375,6121.33984375,6121.33984375,6121.33984375,6121.33984375,0
